Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2021-11-16,21,47,26,0
2021-11-17,20,37,17,0
2021-11-18,13,32,19,0
2021-11-19,21,41,20,0
2021-11-20,26,43,17,0
2021-11-21,29,43,14,0
2021-11-22,18,30,12,0
2021-11-23,22,41,19,0
2021-11-24,18,29,11,0
2021-11-25,20,32,12,0
2021-11-26,21,35,14,0
2021-11-27,15,26,11,0
2021-11-28,18,35,17,0
2021-11-29,17,28,11,0
2021-11-30,18,26,8,0
2021-12-01,13,19,6,0
2021-12-02,14,20,6,0
2021-12-03,9,18,9,0
2021-12-04,21,33,12,0
2021-12-05,16,21,5,0
2021-12-06,12,15,3,0
2021-12-07,13,26,13,0
2021-12-08,13,20,7,0
2021-12-09,14,25,11,0
2021-12-10,19,22,3,0
2021-12-11,19,28,9,0
2021-12-12,36,40,4,0
2021-12-13,19,25,6,0
2021-12-14,12,19,7,0
2021-12-15,14,20,6,0
2021-12-16,25,29,4,0
2021-12-17,13,19,6,0
2021-12-18,13,21,8,0
2021-12-19,15,24,9,0
2021-12-20,20,25,5,0
2021-12-21,10,13,3,0
2021-12-22,17,24,7,0
2021-12-23,18,22,4,0
2021-12-24,24,28,4,0
2021-12-25,22,26,4,0
2021-12-26,19,21,2,0
2021-12-27,29,36,7,0
2021-12-28,18,21,3,0
2021-12-29,12,19,7,0
2021-12-30,25,29,4,0
2021-12-31,20,24,4,0
2022-01-01,13,17,4,0
2022-01-02,19,24,5,0
2022-01-03,18,22,4,0
2022-01-04,16,23,7,0
2022-01-05,13,18,5,0
2022-01-06,22,28,6,0
2022-01-07,18,22,4,0
2022-01-08,21,31,10,0
2022-01-09,19,21,2,0
2022-01-10,9,16,7,0
2022-01-11,8,12,4,0
2022-01-12,9,13,4,0
2022-01-13,17,23,6,0
2022-01-14,17,20,3,0
2022-01-15,18,24,6,0
2022-01-16,15,22,7,0
2022-01-17,9,15,6,0
2022-01-18,14,18,4,0
2022-01-19,11,17,6,0
2022-01-20,15,20,5,0
2022-01-21,19,20,1,0
2022-01-22,25,29,4,0
2022-01-23,23,30,7,0
2022-01-24,14,19,5,0
2022-01-25,14,16,2,0
2022-01-26,19,19,0,0
2022-01-27,12,14,2,0
2022-01-28,26,30,4,0
2022-01-29,40,46,6,0
2022-01-30,17,20,3,0
2022-01-31,19,20,1,0
2022-02-01,14,17,3,0
2022-02-02,18,20,2,0
2022-02-03,30,34,4,0
2022-02-04,32,33,1,0
2022-02-05,29,38,9,0
2022-02-06,25,29,4,0
2022-02-07,24,26,2,0
2022-02-08,27,29,2,0
2022-02-09,25,27,2,0
2022-02-10,30,34,4,0
2022-02-11,21,28,7,0
2022-02-12,20,27,7,0
2022-02-13,26,38,12,0
2022-02-14,8,12,4,0
2022-02-15,33,40,7,0
2022-02-16,23,27,4,0
2022-02-17,27,28,1,0
2022-02-18,29,33,4,0
2022-02-19,25,28,3,0
2022-02-20,21,30,9,0
2022-02-21,13,19,6,0
2022-02-22,19,23,4,0
2022-02-23,22,25,3,0
2022-02-24,19,23,4,0
2022-02-25,20,23,3,0
2022-02-26,22,25,3,0
2022-02-27,29,35,6,0
2022-02-28,10,11,1,0
2022-03-01,24,27,3,0
2022-03-02,23,27,4,0
2022-03-03,14,16,2,0
2022-03-04,8,10,2,0
2022-03-05,19,21,2,0
2022-03-06,20,21,1,0
2022-03-07,25,29,4,0
2022-03-08,13,15,2,0
2022-03-09,25,27,2,0
2022-03-10,21,26,5,0
2022-03-11,15,19,4,0
2022-03-12,23,27,4,0
2022-03-13,16,21,5,0
2022-03-14,24,27,3,0
2022-03-15,20,20,0,0
2022-03-16,17,24,7,0
2022-03-17,16,18,2,0
2022-03-18,13,16,3,0
2022-03-19,22,27,5,0
2022-03-20,18,24,6,0
2022-03-21,21,23,2,0
2022-03-22,24,25,1,0
2022-03-23,26,28,2,0
2022-03-24,18,21,3,0
2022-03-25,8,9,1,0
2022-03-26,20,28,8,0
2022-03-27,16,21,5,0
2022-03-28,17,20,3,0
2022-03-29,20,22,2,0
2022-03-30,19,23,4,0
2022-03-31,25,29,4,0
2022-04-01,16,19,3,0
2022-04-02,19,22,3,0
2022-04-03,16,20,4,0
2022-04-04,14,20,6,0
2022-04-05,20,23,3,0
2022-04-06,17,23,6,0
2022-04-07,19,22,3,0
2022-04-08,15,15,0,0
2022-04-09,22,23,1,0
2022-04-10,12,17,5,0
2022-04-11,16,21,5,0
2022-04-12,6,10,4,0
2022-04-13,15,18,3,0
2022-04-14,15,20,5,0
2022-04-15,16,22,6,0
2022-04-16,19,21,2,0
2022-04-17,18,23,5,0
2022-04-18,12,20,8,0
2022-04-19,18,20,2,0
2022-04-20,10,15,5,0
2022-04-21,23,27,4,0
2022-04-22,20,22,2,0
2022-04-23,22,129,107,0
2022-04-24,22,91,69,0
2022-04-25,14,72,58,0
2022-04-26,16,60,44,0
2022-04-27,12,38,26,0
2022-04-28,14,49,35,0
2022-04-29,24,49,25,0
2022-04-30,16,40,24,0
2022-05-01,20,57,37,0
2022-05-02,15,33,18,0
2022-05-03,18,28,10,0
2022-05-04,13,27,14,0
2022-05-05,18,31,13,0
2022-05-06,8,20,12,0
2022-05-07,20,35,15,0
2022-05-08,15,29,14,0
2022-05-09,19,28,9,0
2022-05-10,11,23,12,0
2022-05-11,8,20,12,0
2022-05-12,16,26,10,0
2022-05-13,18,29,11,0
2022-05-14,12,20,8,0
2022-05-15,14,24,10,0
2022-05-16,12,20,8,0
2022-05-17,20,25,5,0
2022-05-18,18,29,11,0
2022-05-19,15,26,11,0
2022-05-20,32,33,1,0
2022-05-21,26,35,9,0
2022-05-22,38,46,8,0
2022-05-23,15,26,11,0
2022-05-24,15,25,10,0
2022-05-25,27,32,5,0
2022-05-26,21,27,6,0
2022-05-27,8,16,8,0
2022-05-28,16,27,11,0
2022-05-29,17,29,12,0
2022-05-30,12,22,10,0
2022-05-31,27,32,5,0
2022-06-01,20,29,9,0
2022-06-02,16,25,9,0
2022-06-03,8,14,6,0
2022-06-04,16,22,6,0
2022-06-05,20,26,6,0
2022-06-06,21,24,3,0
2022-06-07,19,23,4,0
2022-06-08,11,16,5,0
2022-06-09,10,18,8,0
2022-06-10,17,21,4,0
2022-06-11,25,30,5,0
2022-06-12,14,24,10,0
2022-06-13,7,17,10,0
2022-06-14,9,15,6,0
2022-06-15,16,22,6,0
2022-06-16,16,18,2,0
2022-06-17,19,28,9,0
2022-06-18,26,34,8,0
2022-06-19,15,22,7,0
2022-06-20,14,19,5,0
2022-06-21,13,16,3,0
2022-06-22,16,19,3,0
2022-06-23,10,15,5,0
2022-06-24,17,17,0,0
2022-06-25,20,23,3,0
2022-06-26,17,23,6,0
2022-06-27,13,15,2,0
2022-06-28,6,11,5,0
2022-06-29,10,12,2,0
2022-06-30,12,15,3,0
2022-07-01,11,14,3,0
2022-07-02,16,18,2,0
2022-07-03,8,8,0,0
2022-07-04,11,14,3,0
2022-07-05,15,17,2,0
2022-07-06,16,17,1,0
2022-07-07,4,8,4,0
2022-07-08,21,27,6,0
2022-07-09,19,21,2,0
2022-07-10,13,17,4,0
2022-07-11,10,13,3,0
2022-07-12,19,19,0,0
2022-07-13,10,14,4,0
2022-07-14,13,13,0,0
2022-07-15,13,18,5,0
2022-07-16,9,15,6,0
2022-07-17,14,16,2,0
2022-07-18,17,18,1,0
2022-07-19,11,14,3,0
2022-07-20,8,9,1,0
2022-07-21,9,11,2,0
2022-07-22,13,16,3,0
2022-07-23,19,25,6,0
