Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2021-12-23,10,30,20,0
2021-12-24,13,25,12,0
2021-12-25,19,45,26,0
2021-12-26,7,44,37,0
2021-12-27,22,46,24,0
2021-12-28,17,37,20,0
2021-12-29,18,38,20,0
2021-12-30,8,42,34,0
2021-12-31,17,42,25,0
2022-01-01,7,31,24,0
2022-01-02,22,48,26,0
2022-01-03,16,33,17,0
2022-01-04,2,27,25,0
2022-01-05,11,33,22,0
2022-01-06,14,34,20,0
2022-01-07,11,29,18,0
2022-01-08,17,36,19,0
2022-01-09,17,43,26,0
2022-01-10,14,37,23,0
2022-01-11,13,30,17,0
2022-01-12,14,32,18,0
2022-01-13,10,28,18,0
2022-01-14,10,25,15,0
2022-01-15,17,35,18,0
2022-01-16,8,22,14,0
2022-01-17,10,24,14,0
2022-01-18,4,13,9,0
2022-01-19,5,23,18,0
2022-01-20,7,34,27,0
2022-01-21,15,32,17,0
2022-01-22,14,26,12,0
2022-01-23,8,31,23,0
2022-01-24,12,23,11,0
2022-01-25,15,27,12,0
2022-01-26,19,31,12,0
2022-01-27,18,32,14,0
2022-01-28,2,22,20,0
2022-01-29,14,35,21,0
2022-01-30,20,39,19,0
2022-01-31,14,29,15,0
2022-02-01,9,25,16,0
2022-02-02,5,21,16,0
2022-02-03,9,29,20,0
2022-02-04,22,52,30,0
2022-02-05,28,73,45,0
2022-02-06,15,43,28,0
2022-02-07,10,36,26,0
2022-02-08,12,35,23,0
2022-02-09,7,27,20,0
2022-02-10,20,43,23,0
2022-02-11,13,46,33,0
2022-02-12,13,37,24,0
2022-02-13,17,50,33,0
2022-02-14,18,37,19,0
2022-02-15,15,36,21,0
2022-02-16,7,36,29,0
2022-02-17,8,27,19,0
2022-02-18,19,43,24,0
2022-02-19,18,48,30,0
2022-02-20,25,56,31,0
2022-02-21,11,44,33,0
2022-02-22,6,29,23,0
2022-02-23,15,37,22,0
2022-02-24,1,21,20,0
2022-02-25,16,40,24,0
2022-02-26,8,22,14,0
2022-02-27,21,35,14,0
2022-02-28,15,31,16,0
2022-03-01,7,26,19,0
2022-03-02,8,25,17,0
2022-03-03,9,40,31,0
2022-03-04,5,30,25,0
2022-03-05,3,32,29,0
2022-03-06,18,45,27,0
2022-03-07,19,39,20,0
2022-03-08,5,25,20,0
2022-03-09,14,32,18,0
2022-03-10,1,21,20,0
2022-03-11,6,27,21,0
2022-03-12,15,42,27,0
2022-03-13,17,33,16,0
2022-03-14,13,23,10,0
2022-03-15,14,31,17,0
2022-03-16,7,25,18,0
2022-03-17,12,27,15,0
2022-03-18,7,33,26,0
2022-03-19,17,31,14,0
2022-03-20,1,27,26,0
2022-03-21,10,42,32,0
2022-03-22,4,11,7,0
2022-03-23,9,32,23,0
2022-03-24,12,25,13,0
2022-03-25,11,25,14,0
2022-03-26,19,34,15,0
2022-03-27,26,46,20,0
2022-03-28,3,23,20,0
2022-03-29,18,34,16,0
2022-03-30,14,26,12,0
2022-03-31,17,33,16,0
2022-04-01,11,37,26,0
2022-04-02,9,30,21,0
2022-04-03,14,39,25,0
2022-04-04,17,40,23,0
2022-04-05,19,33,14,0
2022-04-06,6,24,18,0
2022-04-07,8,27,19,0
2022-04-08,10,30,20,0
2022-04-09,11,33,22,0
2022-04-10,3,22,19,0
2022-04-11,5,13,8,0
2022-04-12,5,15,10,0
2022-04-13,24,38,14,0
2022-04-14,16,28,12,0
2022-04-15,5,11,6,0
2022-04-16,17,33,16,0
2022-04-17,2,21,19,0
2022-04-18,7,24,17,0
2022-04-19,8,28,20,0
2022-04-20,11,28,17,0
2022-04-21,10,24,14,0
2022-04-22,17,27,10,0
2022-04-23,16,47,31,0
2022-04-24,9,33,24,0
2022-04-25,7,19,12,0
2022-04-26,4,14,10,0
2022-04-27,11,31,20,0
2022-04-28,10,16,6,0
2022-04-29,9,20,11,0
2022-04-30,6,18,12,0
2022-05-01,12,23,11,0
2022-05-02,5,20,15,0
2022-05-03,19,29,10,0
2022-05-04,11,25,14,0
2022-05-05,7,17,10,0
2022-05-06,9,23,14,0
2022-05-07,9,16,7,0
2022-05-08,20,29,9,0
2022-05-09,9,21,12,0
2022-05-10,6,13,7,0
2022-05-11,11,27,16,0
2022-05-12,0,15,15,0
2022-05-13,6,18,12,0
2022-05-14,3,17,14,0
2022-05-15,13,40,27,0
2022-05-16,19,31,12,0
2022-05-17,6,16,10,0
2022-05-18,9,20,11,0
2022-05-19,13,19,6,0
2022-05-20,13,23,10,0
2022-05-21,17,31,14,0
2022-05-22,8,30,22,0
2022-05-23,6,23,17,0
2022-05-24,14,22,8,0
2022-05-25,19,32,13,0
2022-05-26,17,40,23,0
2022-05-27,5,14,9,0
2022-05-28,14,24,10,0
2022-05-29,8,28,20,0
2022-05-30,12,31,19,0
2022-05-31,10,30,20,0
2022-06-01,12,30,18,0
2022-06-02,8,28,20,0
2022-06-03,13,24,11,0
2022-06-04,19,34,15,0
2022-06-05,16,35,19,0
2022-06-06,18,30,12,0
2022-06-07,8,23,15,0
2022-06-08,15,30,15,0
2022-06-09,15,30,15,0
2022-06-10,14,29,15,0
2022-06-11,12,25,13,0
2022-06-12,29,51,22,0
2022-06-13,15,26,11,0
2022-06-14,9,18,9,0
2022-06-15,8,18,10,0
2022-06-16,15,28,13,0
2022-06-17,15,29,14,0
2022-06-18,13,28,15,0
2022-06-19,12,29,17,0
2022-06-20,11,25,14,0
2022-06-21,6,28,22,0
2022-06-22,11,28,17,0
2022-06-23,12,26,14,0
2022-06-24,8,21,13,0
2022-06-25,19,35,16,0
2022-06-26,10,32,22,0
2022-06-27,20,33,13,0
2022-06-28,15,26,11,0
2022-06-29,2,16,14,0
2022-06-30,8,15,7,0
2022-07-01,17,36,19,0
2022-07-02,11,21,10,0
2022-07-03,5,17,12,0
2022-07-04,2,16,14,0
2022-07-05,12,19,7,0
2022-07-06,6,19,13,0
2022-07-07,3,26,23,0
2022-07-08,8,24,16,0
2022-07-09,12,16,4,0
2022-07-10,14,31,17,0
2022-07-11,5,16,11,0
2022-07-12,11,24,13,0
2022-07-13,15,28,13,0
2022-07-14,9,22,13,0
2022-07-15,9,34,25,0
2022-07-16,6,19,13,0
2022-07-17,13,32,19,0
2022-07-18,16,33,17,0
2022-07-19,7,16,9,0
2022-07-20,7,18,11,0
2022-07-21,6,18,12,0
2022-07-22,8,16,8,0
2022-07-23,7,18,11,0
2022-07-24,16,25,9,0
2022-07-25,6,18,12,0
2022-07-26,8,23,15,0
2022-07-27,8,20,12,0
2022-07-28,11,22,11,0
2022-07-29,14,28,14,0
2022-07-30,10,26,16,0
2022-07-31,11,18,7,0
2022-08-01,13,29,16,0
2022-08-02,11,21,10,0
2022-08-03,7,18,11,0
2022-08-04,4,14,10,0
2022-08-05,11,28,17,0
2022-08-06,4,15,11,0
2022-08-07,8,17,9,0
2022-08-08,15,23,8,0
2022-08-09,13,25,12,0
2022-08-10,8,19,11,0
2022-08-11,8,20,12,0
2022-08-12,4,14,10,0
2022-08-13,7,17,10,0
2022-08-14,9,21,12,0
2022-08-15,7,19,12,0
2022-08-16,9,16,7,0
2022-08-17,2,8,6,0
2022-08-18,7,17,10,0
2022-08-19,5,21,16,0
2022-08-20,8,20,12,0
2022-08-21,6,19,13,0
2022-08-22,13,23,10,0
2022-08-23,1,15,14,0
2022-08-24,11,20,9,0
2022-08-25,11,17,6,0
2022-08-26,10,22,12,0
2022-08-27,9,22,13,0
2022-08-28,6,15,9,0
2022-08-29,12,34,22,0
2022-08-30,9,27,18,0
2022-08-31,7,21,14,0
2022-09-01,15,24,9,0
2022-09-02,14,26,12,0
2022-09-03,5,19,14,0
