Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2021-10-06,20,33,13,0
2021-10-07,15,37,22,0
2021-10-08,18,37,19,0
2021-10-09,20,36,16,0
2021-10-10,13,28,15,0
2021-10-11,26,40,14,0
2021-10-12,20,38,18,0
2021-10-13,17,25,8,0
2021-10-14,30,37,7,0
2021-10-15,12,22,10,0
2021-10-16,31,34,3,0
2021-10-17,17,26,9,0
2021-10-18,18,28,10,0
2021-10-19,13,20,7,0
2021-10-20,17,21,4,0
2021-10-21,18,20,2,0
2021-10-22,17,27,10,0
2021-10-23,16,32,16,0
2021-10-24,25,34,9,0
2021-10-25,15,22,7,0
2021-10-26,10,11,1,0
2021-10-27,29,37,8,0
2021-10-28,20,24,4,0
2021-10-29,17,22,5,0
2021-10-30,17,22,5,0
2021-10-31,19,21,2,0
2021-11-01,11,14,3,0
2021-11-02,25,26,1,0
2021-11-03,35,40,5,0
2021-11-04,25,25,0,0
2021-11-05,17,18,1,0
2021-11-06,21,23,2,0
2021-11-07,18,21,3,0
2021-11-08,9,15,6,0
2021-11-09,29,33,4,0
2021-11-10,29,34,5,0
2021-11-11,30,36,6,0
2021-11-12,28,55,27,0
2021-11-13,36,62,26,0
2021-11-14,45,74,29,0
2021-11-15,26,42,16,0
2021-11-16,29,40,11,0
2021-11-17,17,29,12,0
2021-11-18,15,31,16,0
2021-11-19,18,31,13,0
2021-11-20,20,36,16,0
2021-11-21,39,52,13,0
2021-11-22,11,21,10,0
2021-11-23,20,32,12,0
2021-11-24,23,34,11,0
2021-11-25,14,24,10,0
2021-11-26,16,22,6,0
2021-11-27,20,31,11,0
2021-11-28,20,30,10,0
2021-11-29,20,24,4,0
2021-11-30,24,29,5,0
2021-12-01,16,23,7,0
2021-12-02,29,38,9,0
2021-12-03,15,22,7,0
2021-12-04,32,39,7,0
2021-12-05,27,32,5,0
2021-12-06,24,29,5,0
2021-12-07,17,19,2,0
2021-12-08,19,22,3,0
2021-12-09,21,23,2,0
2021-12-10,17,19,2,0
2021-12-11,21,29,8,0
2021-12-12,13,23,10,0
2021-12-13,16,19,3,0
2021-12-14,11,11,0,0
2021-12-15,20,20,0,0
2021-12-16,18,23,5,0
2021-12-17,19,20,1,0
2021-12-18,19,20,1,0
2021-12-19,27,30,3,0
2021-12-20,18,38,20,0
2021-12-21,19,59,40,0
2021-12-22,13,43,30,0
2021-12-23,20,46,26,0
2021-12-24,25,41,16,0
2021-12-25,29,49,20,0
2021-12-26,34,53,19,0
2021-12-27,34,52,18,0
2021-12-28,13,28,15,0
2021-12-29,30,50,20,0
2021-12-30,19,27,8,0
2021-12-31,23,32,9,0
2022-01-01,19,25,6,0
2022-01-02,23,34,11,0
2022-01-03,15,22,7,0
2022-01-04,14,26,12,0
2022-01-05,20,31,11,0
2022-01-06,18,26,8,0
2022-01-07,21,30,9,0
2022-01-08,23,29,6,0
2022-01-09,26,31,5,0
2022-01-10,16,23,7,0
