Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2021-07-27,61,92,31,0
2021-07-28,82,110,28,0
2021-07-29,85,128,43,0
2021-07-30,77,116,39,0
2021-07-31,77,122,45,0
2021-08-01,63,101,38,0
2021-08-02,67,103,36,0
2021-08-03,69,101,32,0
2021-08-04,74,101,27,0
2021-08-05,71,102,31,0
2021-08-06,93,129,36,0
2021-08-07,69,106,37,0
2021-08-08,69,115,46,0
2021-08-09,60,94,34,0
2021-08-10,73,105,32,0
2021-08-11,31,68,37,0
2021-08-12,76,147,71,0
2021-08-13,64,137,73,0
2021-08-14,59,115,56,0
2021-08-15,50,86,36,0
2021-08-16,59,110,51,0
2021-08-17,74,127,53,0
2021-08-18,69,129,60,0
2021-08-19,62,110,48,0
2021-08-20,73,124,51,0
2021-08-21,56,96,40,0
2021-08-22,58,101,43,0
2021-08-23,55,158,103,0
2021-08-24,49,130,81,0
2021-08-25,32,82,50,0
2021-08-26,39,76,37,0
2021-08-27,51,96,45,0
2021-08-28,59,109,50,0
2021-08-29,59,93,34,0
2021-08-30,53,83,30,0
2021-08-31,42,75,33,0
2021-09-01,50,82,32,0
2021-09-02,38,74,36,0
2021-09-03,49,82,33,0
2021-09-04,55,88,33,0
2021-09-05,35,70,35,0
2021-09-06,41,71,30,0
2021-09-07,30,67,37,0
2021-09-08,37,73,36,0
2021-09-09,39,65,26,0
2021-09-10,48,81,33,0
2021-09-11,51,85,34,0
2021-09-12,77,109,32,0
2021-09-13,38,61,23,0
2021-09-14,47,78,31,0
2021-09-15,28,55,27,0
2021-09-16,40,68,28,0
2021-09-17,46,70,24,0
2021-09-18,51,78,27,0
2021-09-19,77,109,32,0
2021-09-20,44,76,32,0
2021-09-21,32,54,22,0
2021-09-22,36,51,15,0
2021-09-23,38,62,24,0
2021-09-24,67,82,15,0
2021-09-25,41,68,27,0
2021-09-26,67,93,26,0
2021-09-27,23,44,21,0
2021-09-28,30,45,15,0
2021-09-29,24,38,14,0
2021-09-30,38,52,14,0
2021-10-01,28,44,16,0
2021-10-02,52,80,28,0
2021-10-03,42,65,23,0
2021-10-04,40,69,29,0
2021-10-05,28,61,33,0
2021-10-06,34,55,21,0
2021-10-07,32,102,70,0
2021-10-08,89,211,122,0
2021-10-09,69,146,77,0
2021-10-10,59,125,66,0
2021-10-11,46,90,44,0
2021-10-12,49,87,38,0
2021-10-13,50,81,31,0
2021-10-14,86,133,47,0
2021-10-15,56,91,35,0
2021-10-16,87,137,50,0
2021-10-17,65,109,44,0
2021-10-18,28,65,37,0
2021-10-19,28,50,22,0
2021-10-20,52,92,40,0
2021-10-21,49,70,21,0
2021-10-22,56,84,28,0
2021-10-23,56,88,32,0
2021-10-24,65,115,50,0
2021-10-25,45,75,30,0
2021-10-26,31,59,28,0
2021-10-27,38,59,21,0
2021-10-28,49,71,22,0
2021-10-29,30,51,21,0
2021-10-30,55,100,45,0
2021-10-31,54,77,23,0
2021-11-01,20,50,30,0
2021-11-02,48,59,11,0
2021-11-03,58,78,20,0
2021-11-04,39,58,19,0
2021-11-05,45,60,15,0
2021-11-06,68,100,32,0
2021-11-07,63,97,34,0
2021-11-08,26,45,19,0
2021-11-09,41,65,24,0
2021-11-10,54,79,25,0
2021-11-11,57,88,31,0
2021-11-12,36,82,46,0
2021-11-13,68,145,77,0
2021-11-14,58,128,70,0
2021-11-15,57,92,35,0
2021-11-16,39,70,31,0
2021-11-17,26,58,32,0
2021-11-18,45,71,26,0
2021-11-19,44,75,31,0
2021-11-20,57,92,35,0
2021-11-21,91,134,43,0
2021-11-22,36,54,18,0
2021-11-23,48,77,29,0
2021-11-24,45,75,30,0
2021-11-25,49,71,22,0
2021-11-26,50,83,33,0
2021-11-27,59,110,51,0
2021-11-28,45,76,31,0
2021-11-29,34,61,27,0
2021-11-30,39,90,51,0
2021-12-01,46,92,46,0
2021-12-02,28,71,43,0
2021-12-03,56,105,49,0
2021-12-04,75,142,67,0
2021-12-05,97,156,59,0
2021-12-06,41,75,34,0
2021-12-07,58,85,27,0
2021-12-08,46,81,35,0
2021-12-09,63,88,25,0
2021-12-10,47,86,39,0
2021-12-11,61,91,30,0
2021-12-12,86,115,29,0
2021-12-13,43,63,20,0
2021-12-14,46,79,33,0
2021-12-15,70,97,27,0
